Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Inside NU,@insidenu,2023-10-21T20:12:16.000Z,False,The last time the Big Ten West played a normal game,0,1,5,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715823337115431198,tweet_id:1715823337115431198
Inside NU,@insidenu,2023-10-21T20:11:11.000Z,False,"Tristan Alvano nails one from 47, and the fireworks fly from Lincoln.

All tied up at 3-3.",0,0,1,739,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715823062157860905,tweet_id:1715823062157860905
Inside NU,@insidenu,2023-10-21T20:10:16.000Z,False,"Haarberg's third-down pass is dropped Janiran Bonner, and UNL will trot out its kicking team.",0,0,2,717,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715822833299763637,tweet_id:1715822833299763637
Inside NU,@insidenu,2023-10-21T20:09:33.000Z,False,"Anthony Grant collects two on a sweep outside, bringing up third-and-7.",0,0,0,611,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715822654190506271,tweet_id:1715822654190506271
Inside NU,@insidenu,2023-10-21T20:08:53.000Z,False,Johnson is stood up by Xander Mueller in the hole on first down. UNL at Northwestern's 31.,0,0,0,649,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715822483545162037,tweet_id:1715822483545162037
Inside NU,@insidenu,2023-10-21T20:08:32.000Z,False,Johnson rumbles for 10 after a missed tackle by Bryce Gallagher. The Huskers are marching and going tempo.,0,0,0,696,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715822398484652431,tweet_id:1715822398484652431
Inside NU,@insidenu,2023-10-21T20:08:01.000Z,False,Emmett Johnson picks up five on first.,0,0,0,617,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715822267723096448,tweet_id:1715822267723096448
Inside NU,@insidenu,2023-10-21T20:07:55.000Z,False,"On third, Haarberg evades Anto Saka and stays in bounds before throwing a dart to Alex Bullock. Gain of 15, and a really impressive play.",0,0,0,727,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715822241550647407,tweet_id:1715822241550647407
Inside NU,@insidenu,2023-10-21T20:06:59.000Z,False,"On second, Haarberg tucks and runs for three, being brought down by Jaylen Pate.

Third-and-eight for UNL.",1,0,0,650,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715822006640267567,tweet_id:1715822006640267567
Inside NU,@insidenu,2023-10-21T20:06:24.000Z,False,Haarberg runs for a loss one after a totally botched design.,0,0,1,713,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715821858426069276,tweet_id:1715821858426069276
Inside NU,@insidenu,2023-10-21T20:05:47.000Z,False,"Akers' kickoff is returned by the Huskers, as Tommi Hill picks up 36. UNL will start at its 36.",0,0,0,576,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715821705359204735,tweet_id:1715821705359204735
Inside NU,@insidenu,2023-10-21T20:03:58.000Z,False,"Through 7:42 of play, total yardage:

Northwestern: -6
Nebraska: 0",0,4,27,2.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715821248733683970,tweet_id:1715821248733683970
Inside NU,@insidenu,2023-10-21T20:02:45.000Z,False,Hey  is this football being played in Lincoln??,0,0,8,966,[],['@SickosCommittee'],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715820940553023960,tweet_id:1715820940553023960
Inside NU,@insidenu,2023-10-21T20:02:28.000Z,False,"Jack Olsen drills the kick, officially 45.

Wildcats lead 3-0, but the last drive just went five plays for -14 yards.

Yeah.",1,1,15,2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715820870734684342,tweet_id:1715820870734684342
Inside NU,@insidenu,2023-10-21T20:01:50.000Z,False,"Cam Porter gets his first carry of the day and gets just three.

NU's kicking unit coming on the field from the Nebraska 27. Will be a 44-yard attempt from Jack Olsen.",1,0,1,960,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715820708830314849,tweet_id:1715820708830314849
Inside NU,@insidenu,2023-10-21T20:01:05.000Z,False,Sullivan is sacked again by Hutmacher. Wildcats are at the Nebraska 30 and face third-and-27.,0,0,1,643,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715820523869884622,tweet_id:1715820523869884622
Inside NU,@insidenu,2023-10-21T20:00:23.000Z,False,Jack Lausch runs a QB power to the left side but is swallowed up immediately. Northwestern only moving backward.,0,1,1,682,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715820345372852624,tweet_id:1715820345372852624
Inside NU,@insidenu,2023-10-21T19:59:40.000Z,False,"Henning takes a jet sweep to the left, but Marshall Lang is called for holding. Knocks NU back to the UNL 21.",0,0,0,533,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715820165701460056,tweet_id:1715820165701460056
Inside NU,@insidenu,2023-10-21T19:59:09.000Z,False,Plugging this for no particular reason,0,0,1,616,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715820037410267625,tweet_id:1715820037410267625
Inside NU,@insidenu,2023-10-21T19:58:44.000Z,False,"Haarberg is INTERCEPTED AGAIN! Rod Heard snares one that's deflected for Thomas Fidone II.

Wildcats at the Huskers' 13.

WHAT IS GOING ON",5,1,2,956,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715819932015837534,tweet_id:1715819932015837534
Inside NU,@insidenu,2023-10-21T19:58:08.000Z,False,"On first down, the Cornhuskers lose the ball after a bone-crushing hit by Devin Turner and Bryce Gallagher, but it's picked up.

Only a loss of three.",0,0,2,719,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715819778785399083,tweet_id:1715819778785399083
Inside NU,@insidenu,2023-10-21T19:54:21.000Z,False,Renner's second punt is fair caught at the Nebraska 13.,0,0,0,648,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715818827550732465,tweet_id:1715818827550732465
Inside NU,@insidenu,2023-10-21T19:54:11.000Z,False,"On third down, Sullivan rolls out right but is stuffed well short of the sticks.

The Wildcats have gained -2 yards on two possessions, both of which have started inside the Nebraska 45.",0,0,2,690,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715818787440574850,tweet_id:1715818787440574850
Inside NU,@insidenu,2023-10-21T19:53:06.000Z,False,"Sullivan looks deep to Henning on a slot fade, but the QB overshoots him. It's now third-and-7.",0,0,0,556,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715818510826262861,tweet_id:1715818510826262861
Inside NU,@insidenu,2023-10-21T19:52:19.000Z,False,"Sullivan finds the first complete pass of the game to A.J. Henning, who gains three on a screen.",0,0,2,645,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715818314599968955,tweet_id:1715818314599968955
Inside NU,@insidenu,2023-10-21T19:49:40.000Z,False,"Brian Buschini's punt travels 43 yards, and Northwestern will start on the Cornhuskers' 47.

Two NU drives, and both have started in enemy territory.",0,0,2,867,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715817649530093682,tweet_id:1715817649530093682
Inside NU,@insidenu,2023-10-21T19:49:16.000Z,False,"On third, Haarberg's pass is accurate but Rod Heard and Theran Johnson knock it away. UNL will punt from DEEP into its own end zone.",0,0,1,619,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715817548086669763,tweet_id:1715817548086669763
Inside NU,@insidenu,2023-10-21T19:48:25.000Z,False,"Emmett Johnson collects two on second, bringing up third-and-7 for the Cornhuskers.",1,0,0,918,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715817334659555522,tweet_id:1715817334659555522
Inside NU,@insidenu,2023-10-21T19:47:39.000Z,False,"On their own 1, the Huskers get one on a QB sneak from Haarberg.",0,0,0,639,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715817141281198429,tweet_id:1715817141281198429
Inside NU,@insidenu,2023-10-21T19:44:45.000Z,False,"By the way, Jackson Carsello got the start for Northwestern at center, replacing Ben Wrather.

Appears that the Wildcats made a change during their bye week along the OL.",0,0,0,812,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715816412277588413,tweet_id:1715816412277588413
Inside NU,@insidenu,2023-10-21T19:44:21.000Z,False,"Hunter Renner's first punt is *nearly* blocked, but checks up right at the 1-yard line.

This game is on absolute crack right now.",0,0,5,829,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715816311006093517,tweet_id:1715816311006093517
Inside NU,@insidenu,2023-10-21T19:44:00.000Z,False,"On third down, Sullivan is sacked by Nash Hutmacher.

A promising start is dissolved instantly.",0,1,3,988,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715816224720826703,tweet_id:1715816224720826703
Inside NU,@insidenu,2023-10-21T19:42:44.000Z,False,"Sullivan's second pass is nearly intercepted. Was intended for Kirtz.

Third-and-12 already.",0,0,0,563,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715815904825561500,tweet_id:1715815904825561500
Inside NU,@insidenu,2023-10-21T19:42:25.000Z,False,"Now, Brendan Sullivan drops the snap on the first play, losing two. Near disaster.",0,0,2,795,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715815824798126305,tweet_id:1715815824798126305
Inside NU,@insidenu,2023-10-21T19:41:44.000Z,False,"On the first play from scrimmage, Heinrich Haarberg is INTERCEPTED by Devin Turner!

First defensive takeaway for NU since Sept. 9. 'Cats will start at the UNL 44. Wow.",0,0,5,781,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715815654039691431,tweet_id:1715815654039691431
Inside NU,@insidenu,2023-10-21T19:40:34.000Z,False,Akers kicks off for a touchback. Nebraska will start at its own 25.,0,0,0,543,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715815357200445824,tweet_id:1715815357200445824
Inside NU,@insidenu,2023-10-21T19:40:09.000Z,False,"Electric atmosphere here at Memorial Stadium. 

‘Cats. Huskers. Right now.",1,0,17,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715815255132000269,tweet_id:1715815255132000269
Inside NU,@insidenu,2023-10-21T19:38:41.000Z,False,"Northwestern wins the toss but defers, so we'll see the Huskers on offense to start.",0,0,2,649,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715814884674335217,tweet_id:1715814884674335217
Inside NU,@insidenu,2023-10-21T18:45:14.000Z,False,"Gorgeous day in Lincoln for some Big Ten West football!

Northwestern-Nebraska kicks off in 55 minutes. Stay tuned for coverage!",0,2,17,5.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715801434552189010,tweet_id:1715801434552189010
Inside NU,@insidenu,2023-10-21T18:27:40.000Z,False,Willie got a little smaller.,0,0,14,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715797013541830985,tweet_id:1715797013541830985
Inside NU,@insidenu,2023-10-21T17:36:55.000Z,False,Read below for all the info you need to know heading into a pivotal game for Northwestern in Lincoln.,0,0,1,915,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715784239755444716,tweet_id:1715784239755444716
Inside NU,@insidenu,2023-10-21T17:35:25.000Z,False,"Now official, but QB Ben Bryant is OUT for Northwestern.

No other injuries, so WR A.J. Henning, EDGE Richie Hagarty and QB Jack Lausch are good to go.",0,0,6,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715783864159736110,tweet_id:1715783864159736110
Inside NU,@insidenu,2023-10-21T16:15:23.000Z,True,It’s white and purple for the ‘Cats in Lincoln.,0,0,10,2.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715763721853616146,tweet_id:1715763721853616146
Inside NU,@insidenu,2023-10-21T15:27:36.000Z,False,Will the Wildcats break their losing streak in Lincoln? Our staffers weigh in.,0,0,2,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715751698868637800,tweet_id:1715751698868637800
Inside NU,@insidenu,2023-10-21T15:19:33.000Z,False,"A monologue about wheat stalks, blaring of the horn and guests calling in? It may be our most iconic episode of Pound the Talk yet.",0,1,0,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715749671065293094,tweet_id:1715749671065293094
Inside NU,@insidenu,2023-10-21T15:12:03.000Z,False,The SB Nation pipeline remains strong. Our friends over at  gave us their thoughts on Nebraska football heading into Saturday’s clash in Lincoln.,0,0,0,916,[],['@CornNation'],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715747784958095820,tweet_id:1715747784958095820
Inside NU,@insidenu,2023-10-21T14:57:12.000Z,True,"The line for this game has not moved much, with the Huskers still favored by 10.5, per Odds Shark.

But, a pretty devastating blow to Northwestern's offense without QB1.",1,1,4,2.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715744049263460470,tweet_id:1715744049263460470
Inside NU,@insidenu,2023-10-21T02:10:57.000Z,False,"Northwestern mustered a late push, but ultimately, it wasn’t enough as it falls to Michigan State 2-1.

After zero defeats in 12 to start the year, the ‘Cats have now lost in back-to-back games.

Not what they needed while seeking a Big Ten regular season title.",0,0,3,2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715551213918274043,tweet_id:1715551213918274043
Inside NU,@insidenu,2023-10-21T01:51:58.000Z,False,"Northwestern comes so close to the equalizer after Thaggard stood up a cross from the byline following an authoritative run down the right.

This game has certainly opened up — for both sides.

76’ | NU 1 | MSU 2",0,0,0,1.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715546435725222063,tweet_id:1715546435725222063
Inside NU,@insidenu,2023-10-21T01:45:20.000Z,False,"Weiss goes down off the ball and is helped off.

A valiant effort from the senior to try to get back out there and contribute nonetheless.

72’ | NU 1 | MSU 2",0,0,0,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715544765993812139,tweet_id:1715544765993812139
Inside NU,@insidenu,2023-10-21T01:24:35.000Z,False,57’ | NU 1 | MSU 2,0,0,11,2.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715539546366964215,tweet_id:1715539546366964215
Inside NU,@insidenu,2023-10-21T01:18:39.000Z,False,"UGO ACHARA!!!!

‘Cats get one back through the senior striker after a scrum in the box following a Collin McCamy corner.

53’ | NU (1) | MSU 2",0,0,0,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1715538053668671665,tweet_id:1715538053668671665
